2021-01-03 12:34:50,b'Moderate rains for the past 10 minutes at #tambaram sanatorium. #chennairains\n\n@ChennaiRains @RainStorm_TN @praddy06 @Indian_Rainman @PIW2020 @jhrishi2 @JW_Chennai'
2021-01-03 12:25:03,b'2021 January in New December ... #chennairains https://t.co/cxhvKLPrrq'
2021-01-03 11:12:49,b'RT @Indian_Rainman: After a break tmrw  rains will resume on tuesday for #Tamilnadu and #Chennai \nHeavy #Chennairains  on tue/wed - watchou\xe2\x80\xa6'
2021-01-03 09:45:27,b'Continuous rains... in Thanjai\xf0\x9f\x8c\xa7\xef\xb8\x8f\xf0\x9f\x8c\xa7\xef\xb8\x8f\xf0\x9f\x8c\xa7\xef\xb8\x8f sometimes little drizzle....one new thing is\nThunderstorms occurs\xf0\x9f\xa4\x94\xe2\x9b\x88\xef\xb8\x8f\n@RainStorm_TN  @ChennaiRains @chennaiweather @TheStormMan1 https://t.co/YBLvDwfY1L'
2021-01-03 08:37:39,b'RT @Mareeswj: Please ensure masks fully cover both nose &amp; mouth\n\n@DrJoyeeta @abledoc @drprashant86jmd @drkrvcvijay @SukumarMehta1 @imranhin\xe2\x80\xa6'
2021-01-03 08:26:28,b'RT @QuestMet: Last set of rain-bearing cloud bands moving inland.\n\nSothern #Chennai suburbs will get one intense spell shortly.\n\nRest of #C\xe2\x80\xa6'
2021-01-03 08:14:04,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 07:58:27,b'@ChennaiRains Awesome chennai weather with on/off light rain/drizzle'
2021-01-03 07:06:04,b'@elayab1 @kalyanasundarsv @PradMdu @ChennaiRains @praddy06 @jhrishi2 @RainStorm_TN @ChennaiVaanilai @JW_Chennai @rs_weather @BngWeather @vj_paradise @Rajani_Weather @Selwyyyyn @PIW2020 @Weather_AP @MysuruWeather @Sakthiv20779225 Lovely'
2021-01-03 06:41:52,b'@elayab1 @kalyanasundarsv @PradMdu @praddy06 @jhrishi2 @RainStorm_TN @ChennaiVaanilai @JW_Chennai @rs_weather @BngWeather @vj_paradise @Rajani_Weather @Selwyyyyn @PIW2020 @Weather_AP @MysuruWeather @Sakthiv20779225 Nice'
2021-01-03 06:27:09,b'RT @Indian_Rainman: After a break tmrw  rains will resume on tuesday for #Tamilnadu and #Chennai \nHeavy #Chennairains  on tue/wed - watchou\xe2\x80\xa6'
2021-01-03 06:27:09,b'RT @Indian_Rainman: After a break tmrw  rains will resume on tuesday for #Tamilnadu and #Chennai \nHeavy #Chennairains  on tue/wed - watchou\xe2\x80\xa6'
2021-01-03 06:21:34,"b'Yesterday eve near Ambur, Tirupattur\n @kalyanasundarsv @PradMdu @ChennaiRains @praddy06 @jhrishi2 @RainStorm_TN @ChennaiVaanilai  @JW_Chennai @rs_weather @BngWeather @vj_paradise @Rajani_Weather @Selwyyyyn @PIW2020 @Weather_AP @PIW2020 @BngWeather @MysuruWeather @Sakthiv20779225 https://t.co/4orsdtonfC'"
2021-01-03 06:11:38,b'RT @Indian_Rainman: After a break tmrw  rains will resume on tuesday for #Tamilnadu and #Chennai \nHeavy #Chennairains  on tue/wed - watchou\xe2\x80\xa6'
2021-01-03 06:11:33,b'After a break tmrw  rains will resume on tuesday for #Tamilnadu and #Chennai \nHeavy #Chennairains  on tue/wed - watchout if any travel plans!\nDuring same period hvy rain/ snow for #Jammu #himachal #Delhi and foothls of Himalayas \nWind map on tuesday! https://t.co/V06eS6GOk3'
2021-01-03 05:58:05,b'RT @TNW_2020: Due To Moist Easterlies   Central TamilNadu and Kongu Belt will see Good Rains in Next 24 Hours\xe2\x98\x94 Mean While #Chennai will see\xe2\x80\xa6'
2021-01-03 05:52:39,b'@bharthkr Until pongal rains may continue with possibly two days of moderate to heavy rains in the coming week'
2021-01-03 05:34:03,b'RT @TNW_2020: Light  Rain in #Madurai \xe2\x98\x94\nVC:Siva \n#ChennaiRains #MaduraiRains\n#TNRains #Easterlies https://t.co/lrrdSQgejK'
2021-01-03 05:32:45,b'@ChennaiRains Sir we lay between kuvathur and kalpakkam. Sir.. Any heavy rains.. \xf0\x9f\x98\xa5'
2021-01-03 05:28:29,b'Light  Rain in #Madurai \xe2\x98\x94\nVC:Siva \n#ChennaiRains #MaduraiRains\n#TNRains #Easterlies https://t.co/lrrdSQgejK'
2021-01-03 05:15:00,"b""@bharthkr Am completely empathetic to your plight, unfortunately we can't do anything with the rains, we were worried about this scenario because of which only we were constantly reminding about the possibility of rains continuing until Pongal since beginning of the season"""
2021-01-03 05:12:13,b'Please ensure masks fully cover both nose &amp; mouth\n\n@DrJoyeeta @abledoc @drprashant86jmd @drkrvcvijay @SukumarMehta1 @imranhindu @ChennaiRains @srinivasanravi @shishir1969 @Mohan_Rngnathan https://t.co/P45KJowCad'
2021-01-03 04:55:12,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 04:39:53,b'@ChennaiRains Sir unseasonal rains r harming farmers \xf0\x9f\x98\xa5'
2021-01-03 04:25:26,b'Heavy Rain possible in isolated places over Kongu Belt and Central TamilNadu in Next 24 Hours \xf0\x9f\x8c\xa7\xef\xb8\x8f\n#ChennaiRains #Salem #Erode \n#Namakkal https://t.co/0QnyMRnTbx'
2021-01-03 04:22:22,"b'RT @AbdussamadAsad: Royapettah AWS readings(03/01) :\n\nEnding 8:30am : 6mm\n#chennairains ,#TamilNadu,#winter2021 @KeaWeather ,@praddy06 ,@Ch\xe2\x80\xa6'"
2021-01-03 04:22:00,b'RT @QuestMet: Last set of rain-bearing cloud bands moving inland.\n\nSothern #Chennai suburbs will get one intense spell shortly.\n\nRest of #C\xe2\x80\xa6'
2021-01-03 04:21:19,b'RT @QuestMet: Last set of rain-bearing cloud bands moving inland.\n\nSothern #Chennai suburbs will get one intense spell shortly.\n\nRest of #C\xe2\x80\xa6'
2021-01-03 04:20:57,b'RT @TNW_2020: Due To Moist Easterlies   Central TamilNadu and Kongu Belt will see Good Rains in Next 24 Hours\xe2\x98\x94 Mean While #Chennai will see\xe2\x80\xa6'
2021-01-03 04:18:54,b'Last set of rain-bearing cloud bands moving inland.\n\nSothern #Chennai suburbs will get one intense spell shortly.\n\nRest of #Chennai would receive isolated drizzles here and there.\n\nRains to continue in #Delta districts of #TamilNadu \n\n#chennairains #chennairain #tamilnadurains https://t.co/S4nUBGr8lp'
2021-01-03 04:11:18,b'Due To Moist Easterlies   Central TamilNadu and Kongu Belt will see Good Rains in Next 24 Hours\xe2\x98\x94 Mean While #Chennai will see Light Rains/Drizzles \xf0\x9f\x8c\xa6\xef\xb8\x8f\nGreen Box- Light to Moderate Rain \nBlue Box- Light Rain \n\n#ChennaiRains #TNRains https://t.co/wiwgicO95b'
2021-01-03 03:58:54,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 03:57:24,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 03:20:53,"b'RT @AbdussamadAsad: Royapettah AWS readings(03/01) :\n\nEnding 8:30am : 6mm\n#chennairains ,#TamilNadu,#winter2021 @KeaWeather ,@praddy06 ,@Ch\xe2\x80\xa6'"
2021-01-03 03:18:34,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 03:03:38,"b'Royapettah AWS readings(03/01) :\n\nEnding 8:30am : 6mm\n#chennairains ,#TamilNadu,#winter2021 @KeaWeather ,@praddy06 ,@ChennaiRains ,@shubhamtorres09,@Selwyyyyn https://t.co/4H8PtcXypH'"
2021-01-03 02:42:07,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 02:27:01,b'RT @Mynation_BH: @MyNation_net @MensDayOutIndia @rashtrapatibhvn @narendramodi @RahulGandhi @rsprasad @RajThakre09 @ThakreUddhav @ArvindKej\xe2\x80\xa6'
2021-01-03 02:05:53,b'@ChennaiRains Monsoon not end up soon. \nIt extents a month or so.'
2021-01-03 02:05:30,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 02:05:30,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 02:04:14,b'@ChennaiRains Today morning Rains in cuddalore https://t.co/s5Icd4o2vT'
2021-01-03 01:37:13,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 01:32:00,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 01:30:52,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 01:21:02,b'RT @ChennaiRains: Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #P\xe2\x80\xa6'
2021-01-03 01:17:38,b'@ChennaiRains Happy new year'
2021-01-03 01:15:08,b'Moderate #Rains likely over parts of Interior #TamilNadu as rain bands giving rains over coastal areas around Delta to #Pondicherry start moving inland. South TN also may see increased rainfall activity from today. #Chennai may see cloudy skies with light rains / drizzles #COMK https://t.co/Dd9415IKR2'
2021-01-02 17:21:11,"b'Actress Nivisha Cute Photos Collections\nhttps://t.co/vWVelEnRPF\n#AariArujunan, #RedCardForBalaji #BiggBossTamil4 #SilambarasanTR #EeswaranAudioLaunch #chennairains #MasterFilm #MasterPongal https://t.co/gFrlo5EFmG'"
2021-01-02 15:52:09,b'Wintery night photography by me\n\n#chennairains #WINTER https://t.co/gUKtEaBMvN'
2021-01-02 15:21:01,"b'RT @AnushWeather: Tomorrow (3/1/21) we could expect rain in shaded regions in TN &amp;Puducherry. \nCourtesy imd, various models. \n#nem\n#TamilNa\xe2\x80\xa6'"
2021-01-02 15:05:32,"b'Tomorrow (3/1/21) we could expect rain in shaded regions in TN &amp;Puducherry. \nCourtesy imd, various models. \n#nem\n#TamilNadu \n#chennai \n#chennairains https://t.co/NJ9sMnqBCp'"
2021-01-02 13:37:29,b'@ChennaiRains Happy new year to you and your team. Konjam late aa solren \xf0\x9f\x98\x8c looking forward to another 365(min) comk posts this year. \xf0\x9f\x99\x8f'
2021-01-02 12:28:16,"b'Instead of lecturing, ""Global warming &amp; Climate change"", Low IQ Dhumeels shud understand deeply, Gods ways in action in these #chennairains &amp; Tamilnadu rains by referring to \'Vedic Meteorology\'. \n\n#chennaiweather #chennai #TNElections2021'"
2021-01-02 10:56:21,b'Light rain in Chennai. \n#TamilNadu \n#nem \n#chennairains https://t.co/zxOKnoJEJh'
2021-01-02 10:54:57,"b""It is raining in January in chennai and it's weird.\n#chennairains"""
2021-01-02 10:50:57,b'Second bout of snow in a day! #Chennai is truly experiencing a lovely winter #chennairains'
2021-01-02 09:51:26,"b'RT @rsrinii: First rains of 2021, started raining in Adyar @chennaiweather @ChennaiRains https://t.co/HNWgaReJtY'"
2021-01-02 09:50:33,b'RT @NewIndianXpress: @xpresstn @AntoWrites @NirupamaViswa #ChennaiRains | Chennai has been witnessing continuous drizzling for several hour\xe2\x80\xa6'
2021-01-02 09:24:17,b'RT @TOIChennai: Several parts of Chennai witnessed rains earlier in the day. #ChennaiWeather #chennairains https://t.co/ZcFe3TTG83'
2021-01-02 09:21:32,b'Several parts of Chennai witnessed rains earlier in the day. #ChennaiWeather #chennairains https://t.co/ZcFe3TTG83'
2021-01-02 08:40:59,b'RT @NewIndianXpress: @xpresstn @AntoWrites @NirupamaViswa #ChennaiRains | Chennai has been witnessing continuous drizzling for several hour\xe2\x80\xa6'
2021-01-02 08:18:26,b'RT @NewIndianXpress: @xpresstn @AntoWrites @NirupamaViswa #ChennaiRains | Chennai has been witnessing continuous drizzling for several hour\xe2\x80\xa6'
2021-01-02 08:00:00,b'@xpresstn @AntoWrites @NirupamaViswa #ChennaiRains | Chennai has been witnessing continuous drizzling for several hours along with a thick blanket of mist.\n\nExpress Photo | @ashwinacharya05 \n@xpresstn @shibasahu2012 https://t.co/vy6NjzTMzs'
2021-01-02 07:39:16,"b""It's been raining since 10 AM along the ECR stretch ... Good \n\n #chennairains https://t.co/Bu4IgOQu1z"""
2021-01-02 07:34:15,b'@ChennaiRains Steady rain for the past 2 hrs at Kelambakkam'
2021-01-02 07:15:51,"b""Been raining crazily since morning. And it will continue like this till eternity looking at the clouds. \n\nDon't recollect a January that rained\n\n#chennairains"""
2021-01-02 06:51:55,b'RT @PantryCar: A Rainy Morning! Good start for 2021! #Chennai #ChennaiWeather #ChennaiRains \n\nLast part of NE Monsoon?! https://t.co/3DykZ2\xe2\x80\xa6'
2021-01-02 06:50:37,b'RT @caregroupjoseph: Scattered rains possible for the next 24 hours over Chennai and suburbs These are unseasonal winter rains and a major\xe2\x80\xa6'
2021-01-02 06:45:14,b'Scattered rains possible for the next 24 hours over Chennai and suburbs These are unseasonal winter rains and a major bonus for us as it keeps the ground water saturated. Dont expect too much of it.Enjoy while it lasts. MJO entering IO could spice up things for TN #Chennairains'
2021-01-02 06:31:10,b'Good rains in guindy adam vlcy area..... @chennaiweather @praddy06 @ChennaiRains'
2021-01-02 06:26:06,b'@ChennaiRains Steady showers at Mandaveli'
2021-01-02 06:20:11,b'#Januaryrains happening in full swing what a rain in Guduvanchery. #chennairains. Any surprises on the cards for #2021. @ChennaiRains https://t.co/VGzpe7wh3v'
2021-01-02 06:14:16,b'@chennaiweather Rains in #Chengalpattu \xf0\x9f\x8c\xa7\xf0\x9f\x8c\xa7 @ChennaiRains @praddy06 https://t.co/cmDvISUIom'
2021-01-02 06:07:20,b'#Chennairains #Tamilnaduweather #Chennaiweather\n\nRaining raining and raining https://t.co/7pruOv2jrc'
2021-01-02 06:07:00,b'RT @TNW_2020: Forecast For Next 24 Hours\nLight to Moderate Rain possible over Many Places Over North Coastal and Delta Coastal TN \xe2\x98\x94\nLight R\xe2\x80\xa6'
2021-01-02 06:05:29,"b'RT @saran_2016: As expected in the previous post, nice rain bands forming east of South Chennai- Chengalpet coasts, these will give rains i\xe2\x80\xa6'"
2021-01-02 06:05:13,"b'RT @Chennai_nem: They say every year, rains would extend to Jan..this time ,really happening. light showers now..\nMore rains possible as we\xe2\x80\xa6'"
2021-01-02 06:04:43,b'RT @ChennaiRains: #COMK Thread on #Weather references from #Tamil Literature.  Many of you know we try to add references from ancient Tamil\xe2\x80\xa6'
2021-01-02 06:04:19,b'Heavy Rains in Parts Of  South #Chennai \nVC:Chandra Mouli \nPlace:Saidapet \n#ChennaiRains #TNRains\n#Easterlywave https://t.co/NFue5mjBsJ'
2021-01-02 05:48:48,"b'RT @Chennai_nem: They say every year, rains would extend to Jan..this time ,really happening. light showers now..\nMore rains possible as we\xe2\x80\xa6'"
2021-01-02 05:43:51,"b'They say every year, rains would extend to Jan..this time ,really happening. light showers now..\nMore rains possible as week progresses..#ChennaiRains #Chennaiweather https://t.co/YQmeLda813'"
2021-01-02 05:41:39,b'RT @jhrishi2: Wish you all a #HappyNewYear2021.\n\n#NEM will continue to remain active for a week or more with next set of easterly wave to a\xe2\x80\xa6'
2021-01-02 05:37:01,b'@rajakumaari Same.even me in auto ride in #Chennairains'
2021-01-02 05:24:17,b'RT @TNW_2020: Forecast For Next 24 Hours\nLight to Moderate Rain possible over Many Places Over North Coastal and Delta Coastal TN \xe2\x98\x94\nLight R\xe2\x80\xa6'
2021-01-02 05:22:18,"b'As expected in the previous post, nice rain bands forming east of South Chennai- Chengalpet coasts, these will give rains in South Chennai, Chengalpet. City could see light rains as of now band development, better watchout east direction.\n#ChennaiRains #Tamilnadu https://t.co/Wc7PjMDMpU https://t.co/q8EGOleTbt'"
2021-01-02 05:20:56,b'A Rainy Morning! Good start for 2021! #Chennai #ChennaiWeather #ChennaiRains \n\nLast part of NE Monsoon?! https://t.co/3DykZ2Yjtx'
2021-01-02 05:18:16,b'Light to moderate rains to occur in #chennai in upcoming hours #chennairains'
2021-01-02 04:59:25,b'@ChennaiRains Is it a fully rainy day in Chennai today?'
2021-01-02 04:48:32,"b'First rains of 2021, started raining in Adyar @chennaiweather @ChennaiRains https://t.co/HNWgaReJtY'"
2021-01-02 04:33:51,"b'Forecast For Next 24 Hours\nLight to Moderate Rain possible over Many Places Over North Coastal and Delta Coastal TN \xe2\x98\x94\nLight Rain Possible Over Few places over North Interior ,SouthCoastal TN and Isolated places over South Interior TN \xf0\x9f\x8c\xa6\xef\xb8\x8f\n#ChennaiRains #TNRains \n#Easteerlies https://t.co/wCvpKda1My'"
2021-01-02 04:28:41,b'A scenario consistently shown by long term #weather modelsis now reflecting in operational outputs with #Rains likely to continue until #Pongal with possibly one more episode of heavy rains over parts of Coastal #Tamilnadu as well. #COMK in Eng &amp; Tamil \n\nhttps://t.co/vfFz0TcKg4'
2021-01-02 04:16:25,b'RT @Indian_Rainman: Active #easterlies wave to affect #Tamilnadu aided by dipping western disturbances over North #India \nCoastal TN will h\xe2\x80\xa6'
2021-01-02 04:14:56,b'RT @SureshkumarSV: @vaz_felton @ChennaiRains Bro rain is good. But taking video on driving is risk for you and others \xf0\x9f\x99\x8f'
